Fecha,15015020,15060050,15060070,15060080,15060150,15065040,16050240,16060010,16070010,16070020,16070030,16070040,23210020,23215050
1997-01-11,84.3,18.0,149.7,78.0,0.0,39.9,164.0,285.0,187.0,366.0,331.0,407.0,112.0,190.6
1997-01-12,0.0,0.0,0.0,0.0,0.0,0.5,88.0,69.0,18.0,18.0,147.0,30.0,0.0,0.0
1998-01-01,0.0,0.0,0.0,0.0,0.0,1.4,5.3,44.0,30.0,10.0,69.0,54.0,0.0,0.0
1998-01-02,0.5,0.0,0.0,0.0,0.0,20.6,29.7,235.0,75.0,75.0,316.0,357.0,40.0,243.8
1998-01-03,2.4,9.4,28.0,34.0,31.2,4.18,80.3,173.0,128.0,15.0,153.0,305.0,97.0,291.8
1998-01-04,24.7,130.6,0.0,142.0,0.0,67.34,176.7,534.0,650.0,647.0,606.0,903.0,202.0,330.6
1998-01-05,74.4,221.5,146.0,722.0,165.4,142.6,182.0,574.0,929.0,1131.0,312.0,148.0,252.0,471.6
1998-01-06,232.5,98.0,141.0,248.0,142.4,94.36,148.9,291.0,563.0,396.0,365.0,93.0,148.0,378.2
1998-01-07,47.8,46.0,87.0,110.0,94.3,36.58,184.8,436.0,455.0,424.0,419.0,445.0,316.0,413.7
1998-01-08,106.3,66.3,2.0,348.0,0.0,110.66,242.0,160.0,770.0,590.0,266.0,341.0,373.0,418.2
1998-01-09,161.7,131.4,150.0,267.0,149.8,118.16,278.2,218.0,354.0,343.0,331.0,469.0,261.0,557.1
1998-01-10,77.0,52.8,91.0,199.0,88.5,103.16,310.6,344.0,733.0,702.0,478.0,448.0,241.0,563.6
1998-01-11,76.5,54.5,58.0,50.0,54.4,127.0,237.0,375.0,622.0,465.0,788.0,543.0,188.0,202.0
1998-01-12,9.4,40.0,77.0,168.0,75.0,62.720000000000006,172.0,844.0,781.0,658.0,797.0,581.0,78.0,309.8
1999-01-01,2.2,0.2,0.0,0.0,0.0,23.080000000000002,61.0,888.0,259.0,162.0,132.0,132.0,127.75999999999999,112.6
1999-01-02,0.1,9.5,0.0,15.0,0.0,11.58,131.0,437.0,449.0,366.0,378.0,313.0,70.0,121.0
1999-01-03,20.5,16.0,42.0,60.0,0.0,4.18,139.0,81.0,86.0,84.4,171.0,157.0,30.54,211.6
1999-01-04,84.0,76.5,98.0,93.0,25.5,99.38,290.0,522.0,535.0,521.4,420.0,1004.0,88.0,380.4
1999-01-05,17.7,98.0,172.0,147.0,151.1,127.25999999999999,187.0,257.0,255.0,388.0,357.0,368.0,108.0,551.6
1999-01-06,162.7,103.5,130.6,60.3,98.6,61.92,119.0,590.0,604.0,510.8,541.0,467.0,230.0,532.5
1999-01-07,62.0,48.0,117.8,67.0,94.8,67.24000000000001,104.0,246.0,449.0,348.0,343.0,271.0,295.0,323.5
1999-01-08,138.3,95.5,130.0,68.0,107.2,116.1,158.0,366.0,371.0,409.0,5.0,348.0,131.0,901.9
1999-01-09,289.3,162.8,263.8,203.0,231.0,113.9,311.0,353.0,569.0,651.6,134.0,329.0,328.0,1026.5
1999-01-10,314.2,175.5,386.1,197.0,371.5,131.44,605.0,450.0,1171.0,790.6,658.0,236.0,348.0,694.1
1999-01-11,221.5,113.0,206.5,147.8,230.0,119.63999999999999,216.0,212.0,1027.0,687.6,451.0,300.0,25.0,570.3
1999-01-12,51.5,55.7,305.5,149.0,346.6,114.6,342.0,457.0,534.0,884.8,516.0,1067.0,6.0,155.5
2000-01-01,2.6,43.5,6.0,70.0,0.0,0.6799999999999999,101.0,213.0,197.0,270.8,207.0,264.0,15.0,101.0
2000-01-02,0.0,29.0,5.0,5.0,0.0,51.4,103.0,323.0,451.0,417.8,389.0,452.0,43.0,140.4
2000-01-03,0.0,3.0,0.0,0.0,0.0,44.339999999999996,67.0,194.0,412.0,328.4,403.0,463.0,39.0,15.0
2000-01-04,1.5,22.0,0.0,70.0,40.1,56.739999999999995,155.0,427.0,224.0,249.8,199.0,199.0,139.0,429.7
2000-01-05,47.6,59.3,6.0,136.0,74.4,101.24,231.0,633.0,670.0,633.0,724.0,533.0,180.0,1018.6
2000-01-06,99.1,26.0,0.0,133.0,0.0,52.4,150.0,259.0,485.0,411.8,488.0,165.0,155.0,374.5
2000-01-07,79.2,72.4,0.0,29.0,38.5,55.86,107.0,322.0,349.0,409.8,330.0,421.0,80.0,192.7
2000-01-08,51.5,63.2,46.0,95.0,173.9,77.9,127.0,292.0,313.0,363.2,299.0,161.0,126.0,160.5
2000-01-09,173.1,81.5,34.0,217.0,140.4,123.84,393.0,290.0,363.0,454.0,379.0,533.0,386.0,975.2
2000-01-10,29.2,182.5,54.0,104.0,170.9,103.24000000000001,254.0,540.0,558.0,601.4,606.0,538.0,255.0,486.8
2000-01-11,36.1,80.6,35.0,105.0,125.8,114.28,193.0,322.0,415.0,576.2,468.0,398.0,110.0,666.9
2000-01-12,115.0,10.3,71.0,43.0,58.7,16.86,60.0,56.0,136.0,141.2,126.0,128.0,35.0,249.0
2001-01-01,0.0,0.0,0.0,0.0,0.0,8.0,25.0,60.0,0.0,31.8,0.0,44.0,3.0,10.0
2001-01-02,0.0,0.0,0.0,0.0,0.0,8.0,12.0,5.0,22.0,31.8,0.0,10.0,0.0,0.0
2001-01-03,0.0,14.5,0.0,35.0,66.3,44.160000000000004,105.0,123.0,287.0,196.6,299.0,215.0,176.0,363.0
2001-01-04,0.0,15.8,0.0,12.0,10.4,29.48,80.0,263.0,448.1,384.4,282.0,357.0,25.0,50.5
2001-01-05,105.3,123.2,17.0,217.0,136.3,76.68,187.0,476.0,715.0,611.2,500.0,366.0,100.0,502.9
2001-01-06,6.9,21.9,172.32,33.0,0.0,62.36,76.0,169.0,473.0,323.6,271.0,240.0,160.0,253.3
2001-01-07,25.8,103.0,139.5,85.0,111.4,100.05999999999999,117.0,351.0,266.0,491.4,473.0,274.0,235.0,353.5
2001-01-08,76.6,98.1,30.78,132.0,7.1,37.54,144.0,236.0,428.0,318.0,293.0,186.0,175.0,42.2
2001-01-09,51.6,58.5,139.2,58.0,62.0,102.92,182.0,470.0,667.0,681.6,714.0,677.0,100.0,777.2
2001-01-10,11.7,124.5,118.38,255.0,133.1,106.96,91.0,591.0,816.0,635.0,463.0,275.0,210.0,667.9
2001-01-11,0.2,76.1,129.74,137.0,139.8,117.17999999999999,350.0,474.0,734.0,692.8,971.0,581.0,60.0,375.0
2001-01-12,0.1,10.1,60.15999999999999,15.0,21.6,67.3,142.0,347.0,948.0,556.8,692.0,487.0,125.0,105.2
2002-01-01,0.04,0.0,1.58,0.0,0.0,0.0,39.0,15.0,60.0,65.4,165.8,186.0,0.0,28.2
2002-01-02,0.0,0.0,11.1,0.0,0.0,12.56,27.0,51.0,127.0,188.0,332.0,200.0,60.0,12.4
2002-01-03,1.5,20.0,44.9,0.0,0.0,28.82,49.0,197.0,258.0,317.6,325.0,251.0,50.0,97.6
2002-01-04,13.0,41.3,102.8,58.0,32.3,34.4,106.0,454.0,686.0,559.0,637.0,571.0,120.0,428.8
2002-01-05,154.8,73.4,81.52000000000001,95.0,95.6,51.160000000000004,132.0,450.0,676.0,505.4,536.4,528.0,248.0,288.3
2002-01-06,92.2,51.3,285.34000000000003,42.0,62.3,96.92,168.0,160.0,568.0,376.4,386.6,274.0,183.0,319.0
2002-01-07,64.3,0.0,29.18,44.0,0.0,39.92,69.0,202.0,244.0,407.6,284.0,258.0,99.0,182.6
2002-01-08,73.9,57.7,80.34,156.0,45.5,67.24,128.0,180.0,321.0,507.0,276.0,366.0,205.0,189.7
2002-01-09,63.7,81.9,100.96000000000001,75.0,81.2,77.67999999999999,252.0,117.0,340.0,284.6,317.0,400.0,152.0,432.6
2002-01-10,79.44000000000001,163.6,175.8,158.0,85.5,101.67999999999999,186.0,451.0,906.0,652.6,606.0,547.0,445.0,692.6
2002-01-11,16.54,8.0,33.5,70.0,0.0,58.64000000000001,122.0,334.0,737.0,504.4,595.0,221.0,155.0,156.2
2002-01-12,27.439999999999998,80.6,81.46000000000001,113.0,46.2,124.0,77.0,295.0,104.0,211.0,365.8,137.0,40.0,130.0
2003-01-01,0.0,0.0,0.0,0.0,0.0,0.0,79.0,33.0,14.0,25.8,122.4,59.0,20.0,13.0
2003-01-02,0.0,0.0,0.0,0.0,0.0,0.0,24.0,22.0,38.0,42.2,265.0,65.0,40.0,5.0
2003-01-03,0.0,68.6,11.0,106.0,24.9,0.0,83.0,159.0,91.0,131.4,120.0,313.0,55.0,231.2
2003-01-04,7.2,295.6,296.0,180.0,78.4,171.0,227.0,198.0,685.0,375.8,335.0,272.0,195.0,333.6
2003-01-05,0.0,46.7,83.0,70.0,157.4,39.0,104.0,459.0,509.0,428.8,85.0,257.0,265.0,283.4
2003-01-06,59.2,72.3,137.0,101.0,58.6,237.7,236.0,77.0,655.0,624.0,470.0,117.0,230.0,839.8
2003-01-07,68.3,33.4,117.0,134.0,54.4,84.6,146.0,307.0,932.0,623.4,423.0,370.0,195.0,219.0
2003-01-08,54.8,166.5,80.0,112.0,50.1,66.5,254.0,254.0,527.0,580.0,345.74,337.0,215.0,744.5
2003-01-09,22.3,138.2,265.0,169.0,168.3,203.0,377.0,513.0,393.0,660.0,578.2,496.0,540.0,500.4
2003-01-10,172.6,81.5,211.0,124.0,161.0,103.2,302.0,470.0,647.0,620.8,359.6,282.0,540.0,1094.2
2003-01-11,28.0,257.2,287.0,207.0,218.5,84.0,165.0,426.0,1069.0,855.8,500.6,237.0,395.0,422.3
2003-01-12,49.4,30.3,17.0,23.0,15.8,19.0,156.0,334.0,443.0,357.6,419.2,143.0,75.0,311.0
2004-01-01,0.0,1.5,0.0,0.0,0.0,0.0,81.0,27.0,98.0,42.2,106.0,65.0,0.0,40.0
2004-01-02,0.0,0.0,2.0,0.0,0.0,0.0,31.0,61.0,34.4,24.0,107.0,75.0,35.0,5.0
2004-01-03,0.0,0.0,17.0,0.0,0.0,0.0,78.0,17.0,64.2,25.8,126.2,86.0,10.0,5.0
2004-01-04,46.7,157.0,139.0,217.0,16.1,158.5,303.0,307.0,691.0,771.4,730.0,822.0,330.0,688.7
2004-01-05,118.8,0.0,172.0,152.0,58.6,53.0,198.0,556.0,1154.0,810.2,599.0,560.0,240.0,370.8
2004-01-06,7.3,42.0,3.0,67.0,35.4,112.0,63.0,135.0,657.0,301.2,25.0,215.0,20.0,120.8
2004-01-07,64.9,56.3,83.0,139.0,32.7,67.0,179.0,355.0,730.0,498.6,130.0,602.0,160.0,428.2
2004-01-08,100.9,74.0,66.0,67.0,28.0,14.0,210.0,192.0,435.0,412.8,381.0,348.0,200.0,76.0
2004-01-09,165.1,107.04,86.0,147.0,113.8,85.6,199.0,423.0,871.0,676.4,394.0,393.0,390.0,950.4
2004-01-10,195.9,167.82,141.0,252.0,55.9,52.2,407.0,695.0,1198.0,800.4,658.0,870.0,340.0,788.0
2004-01-11,78.9,118.94000000000001,150.0,106.0,70.0,108.25999999999999,315.0,377.0,867.0,689.6,195.0,990.4,160.0,374.2
2004-01-12,0.5,38.94,3.0,0.0,0.0,37.5,119.0,133.0,332.0,328.4,255.0,541.0,30.0,32.0
2005-01-01,2.1,43.0,4.0,0.0,0.0,44.4,191.0,164.0,364.0,328.4,220.0,548.0,10.0,54.6
2005-01-02,0.0,60.8,2.0,0.0,0.0,3.4,174.0,103.0,231.0,221.8,209.0,312.0,51.98,76.4
2005-01-03,0.0,0.0,0.0,0.0,6.1,0.0,90.0,101.0,115.0,215.2,160.0,172.0,10.0,141.9
2005-01-04,16.7,105.6,106.0,209.0,32.9,103.3,264.0,334.0,390.0,444.6,609.0,307.0,220.0,111.6
2005-01-05,30.5,145.6,105.0,147.0,61.3,7.8,351.0,346.0,488.0,491.2,383.0,399.0,200.0,272.0
2005-01-06,204.1,165.8,202.0,246.0,6.6,130.4,272.0,366.0,660.0,672.4,505.0,315.0,170.0,600.1
2005-01-07,20.1,37.8,81.0,137.0,72.9,78.2,86.0,56.0,356.0,315.6,213.0,342.0,120.0,255.0
2005-01-08,69.4,176.9,126.0,119.0,53.5,125.3,129.0,172.0,415.0,348.0,373.0,332.0,265.0,338.8
2005-01-09,77.0,191.7,161.0,130.0,117.4,135.3,224.0,250.0,384.0,599.8,360.0,266.0,201.0,599.1
2005-01-10,114.9,75.0,192.0,213.0,41.0,107.0,416.0,384.0,781.0,703.0,884.0,618.0,135.0,808.8
2005-01-11,138.42000000000002,281.0,188.0,230.0,28.9,104.3,344.0,598.0,1444.0,780.8,900.0,641.0,345.0,803.5
2005-01-12,19.02,1.0,11.0,0.0,0.0,66.64000000000001,149.0,273.0,1114.0,506.8,165.0,600.0,165.0,61.8
2006-01-01,11.14,1.5,13.0,13.0,1.8,8.0,129.0,103.0,399.0,214.4,167.0,241.0,70.0,88.9
2006-01-02,0.0,0.0,0.0,0.0,0.0,0.0,163.0,0.0,183.0,75.6,53.0,51.0,130.0,108.8
2006-01-03,26.8,11.2,4.0,45.0,5.6,5.0,610.0,311.0,347.0,500.4,358.0,457.0,32.0,339.7
2006-01-04,73.7,71.8,287.0,95.0,90.1,120.4,709.0,572.0,770.0,942.4,479.0,278.0,329.88,287.1
2006-01-05,86.58000000000001,254.9,156.0,218.0,49.9,110.4,438.0,386.0,987.0,694.2,342.0,524.0,262.84,143.2
2006-01-06,67.08,113.6,254.0,202.0,39.9,111.6,377.0,214.0,471.0,613.4,220.0,314.0,137.68,747.0
2006-01-07,12.4,17.5,57.0,95.0,49.8,56.8,1150.0,125.0,337.0,528.8,319.0,457.0,105.5,299.0
2006-01-08,35.64,123.0,150.0,177.0,15.9,182.0,900.0,216.0,551.0,722.6,451.0,226.0,148.8,212.9
2006-01-09,124.41999999999999,31.8,102.0,144.0,27.5,128.4,206.3,486.0,796.0,686.6,487.0,257.0,216.88000000000002,733.5
2006-01-10,133.5,178.0,122.0,141.0,88.1,104.7,372.0,541.0,1083.0,779.0,850.0,561.0,249.0,788.2
2006-01-11,95.48,104.4,133.0,220.0,91.1,133.6,277.0,469.0,1274.0,874.4,513.0,633.0,336.71999999999997,609.9
2006-01-12,0.52,0.0,14.0,0.0,0.0,3.7,84.0,209.0,482.0,392.0,184.0,562.0,40.4,0.0
2007-01-01,0.04,0.0,0.0,5.0,0.0,4.0,48.0,151.0,352.0,201.4,91.0,131.0,11.0,0.0
2007-01-02,0.0,0.5,4.6,0.0,0.0,0.0,10.0,4.0,16.0,31.8,44.0,26.0,0.0,0.0
2007-01-03,82.38,75.0,125.0,165.0,33.0,21.0,102.0,130.0,101.0,89.4,94.0,109.0,113.0,175.7
2007-01-04,104.55999999999999,194.1,164.0,180.0,38.5,27.6,333.0,564.0,617.0,586.8,489.0,419.0,231.11999999999998,559.8
2007-01-05,116.9,161.0,200.0,193.0,117.1,118.42,215.0,639.0,1018.0,655.8,664.0,492.0,267.0,1065.0
2007-01-06,73.4,97.0,74.0,64.0,48.5,43.0,155.0,185.0,303.0,462.2,293.0,316.0,154.8,243.1
2007-01-07,38.339999999999996,120.0,29.0,133.0,80.9,36.0,109.0,157.0,505.0,466.4,295.0,125.0,159.0,150.5
2007-01-08,55.54,247.0,259.0,186.0,112.7,35.9,338.0,394.0,813.0,734.4,509.0,654.0,319.32,713.5
2007-01-09,55.3,229.0,76.0,180.5,119.3,83.60000000000001,361.0,233.0,433.0,461.2,520.0,360.0,174.34,314.4
2007-01-10,138.64000000000001,219.5,243.0,314.0,218.3,145.0,358.0,445.0,969.0,712.4,1102.0,559.0,309.4,974.2
2007-01-11,41.739999999999995,71.0,37.0,97.0,145.6,39.0,60.4,281.0,612.0,468.2,544.0,573.0,104.8,441.3
2007-01-12,19.48,28.9,106.0,57.0,0.0,25.0,148.0,387.0,505.0,458.8,418.0,458.0,166.0,48.0
2008-01-01,0.0,0.0,0.0,0.0,0.0,0.0,31.0,52.0,64.0,42.2,211.0,71.0,71.3,5.0
2008-01-02,5.88,1.0,0.0,10.0,0.0,0.0,56.0,181.0,142.0,188.0,235.0,208.0,0.0,29.5
2008-01-03,27.1,1.0,45.0,24.0,5.1,0.0,47.0,78.0,154.0,89.0,124.0,210.0,17.7,188.8
2008-01-04,102.14000000000001,216.3,142.0,120.0,41.6,94.66,125.0,234.0,294.0,480.2,359.0,350.0,114.6,190.6
2008-01-05,75.36,163.9,101.0,133.0,40.6,36.8,241.0,474.0,510.0,479.8,303.0,541.0,144.0,221.3
2008-01-06,31.32,67.5,192.0,134.0,59.2,104.9,142.0,398.0,363.0,509.6,723.0,499.0,67.2,84.6
2008-01-07,72.16,133.0,87.0,117.0,50.3,83.24000000000001,225.0,387.0,433.0,465.8,380.0,239.0,161.7,208.0
2008-01-08,71.14000000000001,63.9,202.0,144.0,50.0,79.04,257.0,318.0,622.0,677.8,645.2,505.0,214.3,332.4
2008-01-09,64.9,89.4,43.0,96.0,13.9,63.66000000000001,273.0,301.0,372.0,482.4,395.6,252.0,140.4,459.3
2008-01-10,149.88,282.1,344.0,353.0,177.0,124.53999999999999,418.0,336.0,973.0,927.6,659.8,550.0,262.6,230.2
2008-01-11,95.97999999999999,194.1,381.0,297.0,58.0,95.03999999999999,294.0,747.0,626.0,586.2,546.8,658.0,439.0,178.8
2008-01-12,1.5,19.3,7.0,0.0,0.0,24.0,134.0,69.0,517.0,179.6,171.6,185.0,6.0,13.2
2009-01-01,16.3,14.0,19.0,35.0,0.0,17.720000000000002,110.0,169.0,199.0,241.0,164.0,232.0,53.5,222.6
2009-01-02,3.54,2.5,15.0,0.0,0.0,13.819999999999999,109.0,157.0,181.0,130.2,242.0,400.0,25.9,21.4
2009-01-03,20.14,3.5,16.0,0.0,0.0,8.52,147.0,265.0,248.0,209.8,316.4,467.0,110.0,79.2
2009-01-04,0.76,3.0,6.0,0.0,5.0,8.780000000000001,151.0,313.0,422.0,286.8,319.2,243.0,33.2,90.3
2009-01-05,96.4,280.8,178.0,278.0,8.0,94.84,252.0,451.0,609.0,499.2,407.6,378.0,93.2,201.5
2009-01-06,65.1,151.7,88.0,165.0,7.0,85.12,183.0,117.0,196.0,446.8,250.2,519.0,155.0,221.4
2009-01-07,25.22,1.0,15.9,117.0,17.0,64.06,204.0,284.0,749.0,496.6,492.8,315.0,21.5,87.7
2009-01-08,49.26,82.0,28.0,64.1,8.0,51.82000000000001,184.0,221.0,683.0,544.2,626.4,485.0,204.1,170.2
2009-01-09,37.0,199.0,136.0,160.0,62.2,83.91999999999999,124.0,194.0,416.0,444.8,458.2,329.0,54.1,108.6
2009-01-10,53.7,130.7,106.0,146.0,46.0,66.06,177.0,354.0,451.0,438.4,366.6,407.0,123.3,177.8
2009-01-11,69.84,128.0,102.0,105.0,15.0,80.9,161.0,500.0,524.0,422.4,421.6,271.0,120.9,334.8
2009-01-12,69.53999999999999,26.0,78.0,60.0,53.0,31.119999999999997,29.0,154.0,171.0,240.8,200.8,85.0,0.0,94.08000000000001
2010-01-01,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.0,10.0,31.8,15.6,10.0,0.0,0.0
2010-01-02,0.0,0.0,27.0,0.0,12.0,0.0,70.0,37.0,12.0,42.0,73.4,31.0,25.0,58.5
2010-01-03,25.619999999999997,76.0,50.0,150.0,28.0,38.540000000000006,141.0,208.0,127.0,352.0,227.4,478.0,49.4,182.3
2010-01-04,73.38,68.1,143.0,120.0,109.0,95.96000000000001,257.0,471.0,227.0,176.2,415.0,596.0,176.8,94.9
2010-01-05,128.0,170.1,123.0,137.0,106.0,80.56,215.0,570.0,554.0,564.4,503.8,378.0,235.3,263.8
2010-01-06,63.02,145.0,97.0,160.0,104.0,48.10000000000001,208.0,354.0,443.0,506.2,445.4,498.0,195.6,348.3
2010-01-07,76.02,121.5,144.0,205.0,75.5,77.28,309.0,599.2,531.0,486.6,579.2,499.0,244.2,431.4
2010-01-08,85.61999999999999,258.3,211.0,233.0,60.2,97.9,437.0,189.0,508.0,655.0,539.54,436.0,389.1,333.9
2010-01-09,55.78000000000001,198.3,179.0,227.0,57.7,108.18000000000002,509.0,629.0,592.0,574.8,525.4,912.0,277.5,354.1
2010-01-10,85.56,98.5,130.0,210.0,105.0,83.5,159.0,295.0,371.6,438.8,404.2,386.0,333.7,202.3
2010-01-11,139.5,195.2,113.0,58.0,71.0,99.25999999999999,403.0,686.0,497.8,608.4,614.8,838.0,273.3,336.1
2010-01-12,54.8,274.0,240.0,22.0,172.0,81.46,334.0,760.0,454.2,508.8,660.6,884.0,58.8,194.8
2011-01-01,0.2,16.5,3.0,3.0,0.0,14.14,75.0,86.0,147.2,98.8,151.0,147.0,10.0,30.6
2011-01-02,0.0,41.5,5.0,0.0,0.0,7.92,100.0,312.0,246.2,217.6,351.6,233.0,134.5,45.0
2011-01-03,0.0,56.5,40.0,26.0,18.0,11.84,132.0,175.0,205.0,260.6,240.0,357.0,103.1,97.0
2011-01-04,3.7,69.0,38.0,30.0,10.0,28.78,257.0,527.0,357.4,457.0,522.2,537.0,257.1,247.9
2011-01-05,118.5,489.2,257.0,305.0,305.0,149.76,354.0,452.0,686.6,709.8,551.2,472.0,156.9,314.5
2011-01-06,23.1,198.5,103.0,196.0,39.0,87.44000000000001,256.8,292.0,641.6,597.4,417.6,497.5,105.6,188.28000000000003
2011-01-07,135.9,124.0,82.0,160.0,36.0,102.42,201.45999999999998,477.0,548.0,435.2,483.2,288.0,214.4,346.86
2011-01-08,111.0,234.0,109.0,271.0,86.0,126.78000000000002,186.6,246.0,220.0,397.8,455.2,362.0,90.2,247.04000000000002
2011-01-09,83.6,164.3,311.0,313.0,142.0,127.22,236.2,267.0,549.0,577.4,504.4,297.0,291.4,383.18
2011-01-10,229.3,193.0,219.0,188.0,163.7,85.10000000000001,188.04000000000002,131.0,213.0,468.0,350.2,326.0,186.6,179.24
2011-01-11,218.7,323.5,306.0,356.0,318.0,119.16,318.4,822.0,796.0,678.4,711.8,831.0,315.2,318.54
2011-01-12,17.5,94.5,193.0,47.0,96.0,26.859999999999996,151.6,690.0,497.0,413.0,535.6,631.2,92.8,183.26
2012-01-01,0.0,0.5,0.0,0.0,0.0,10.139999999999999,81.0,89.0,139.0,157.0,161.6,345.0,16.3,60.3
2012-01-02,0.0,0.0,0.0,0.0,0.0,9.48,57.0,128.0,230.0,100.6,157.8,22.0,0.0,31.22
2012-01-03,0.0,96.0,45.0,90.0,63.0,65.08,144.2,265.0,431.0,474.2,371.0,411.0,0.0,279.5
2012-01-04,23.0,16.7,228.0,209.0,260.0,144.06,271.56,533.0,439.0,530.6,413.0,613.0,355.0,279.4
2012-01-05,36.78,138.4,178.0,193.0,40.0,72.72,150.6,347.0,189.0,310.6,344.0,374.0,175.0,220.66
2012-01-06,91.94,81.3,48.0,85.0,0.0,55.28000000000001,99.56,155.0,245.0,432.8,311.6,217.0,245.0,236.74
2012-01-07,11.0,15.0,50.0,100.0,36.0,31.8,78.94,149.0,412.0,343.0,297.2,236.0,100.0,127.67999999999999
2012-01-08,91.0,93.2,113.0,154.0,69.0,89.75999999999999,223.4,397.0,559.0,509.6,411.73999999999995,326.0,475.0,305.96000000000004
2012-01-09,34.0,96.0,100.0,83.0,56.0,65.82000000000001,168.0,329.0,401.0,496.4,398.2,473.0,190.0,253.76
2012-01-10,115.5,173.0,133.0,215.0,165.0,133.68,291.44,288.0,227.0,370.2,462.8,503.0,325.0,492.36
2012-01-11,29.0,53.6,120.0,130.0,0.0,76.33999999999999,261.6,370.0,541.0,551.0,374.4,338.0,222.0,264.46000000000004
2012-01-12,0.0,18.0,0.0,27.0,11.0,13.819999999999999,87.4,133.0,215.0,158.2,204.2,471.0,0.0,25.1
2013-01-01,0.0,2.0,0.0,0.0,0.0,0.0,38.2,4.0,10.0,25.8,28.8,54.0,0.0,16.0
2013-01-02,0.0,0.5,0.0,0.0,32.0,8.0,35.06,42.0,35.0,33.0,63.2,23.0,0.0,11.92
2013-01-03,29.0,10.8,52.0,65.0,18.0,6.58,78.8,93.0,132.0,147.6,178.2,553.0,17.0,40.88
2013-01-04,24.0,16.7,54.0,27.0,109.0,39.72,328.2,164.0,272.0,333.0,299.6,443.0,213.0,198.24
2013-01-05,84.1,138.4,158.0,239.0,58.0,77.28,302.0,628.0,611.0,532.0,565.8,527.0,205.0,499.7
2013-01-06,87.2,123.9,85.0,198.0,53.0,54.32000000000001,166.8,222.0,51.0,151.4,283.0,194.0,125.0,108.96
2013-01-07,34.0,50.0,10.0,175.0,11.0,56.14,115.0,331.0,132.0,184.6,269.0,247.0,110.0,180.45999999999998
2013-01-08,96.0,79.6,55.0,76.0,114.4,72.74000000000001,156.35999999999999,408.0,347.0,398.6,381.2,446.0,235.0,265.62
2013-01-09,158.0,147.5,162.0,216.0,153.0,135.34,117.1,486.0,278.0,410.0,369.6,332.0,260.0,357.62
2013-01-10,245.0,63.6,72.0,370.0,129.0,111.52000000000001,226.54000000000002,248.0,390.0,444.2,401.2,315.0,260.0,350.90000000000003
2013-01-11,17.0,91.2,99.28,115.0,17.0,51.18,238.6,508.0,555.0,581.0,501.6,431.0,130.0,208.2
2013-01-12,0.0,24.0,19.6,65.0,2.0,7.92,86.8,206.0,216.0,251.8,260.6,332.0,30.0,46.3
2014-01-01,0.0,0.0,3.4,0.0,0.0,1.4,23.86,16.0,46.0,25.8,78.6,58.0,0.0,4.0
2014-01-02,0.0,0.0,30.0,0.0,0.0,1.4,44.6,18.0,82.0,32.4,122.4,48.0,15.0,3.0
2014-01-03,2.0,6.3,31.560000000000002,75.0,3.0,12.379999999999999,132.0,42.0,83.0,178.4,162.8,266.0,70.0,125.3
2014-01-04,110.75999999999999,84.5,125.75999999999999,211.0,245.0,40.00000000000001,138.6,160.0,165.0,334.6,246.8,338.0,85.0,259.93999999999994
2014-01-05,75.64,169.0,273.86,98.0,81.0,105.76000000000002,334.4,221.0,560.0,376.4,410.6,270.0,115.0,251.3
2014-01-06,0.04,35.0,3.2600000000000002,40.0,23.0,0.0,44.8,65.0,94.0,85.0,162.2,127.0,45.0,54.7
2014-01-07,0.0,65.0,32.8,50.0,0.0,0.0,20.06,31.0,46.0,28.8,52.0,99.0,0.0,16.7
2014-01-08,66.94,193.0,210.06,170.0,112.0,122.33999999999999,182.88,475.0,545.0,522.6,461.4,316.0,105.0,319.03999999999996
2014-01-09,118.2,104.0,201.32,340.0,293.0,102.54,244.88000000000002,246.0,608.0,835.6,734.8,612.0,65.0,449.9
2014-01-10,222.45999999999998,207.0,256.9,340.0,209.0,129.12,330.8,354.0,686.0,644.6,508.6,498.0,475.0,887.6
2014-01-11,79.22,117.0,192.44,115.0,117.0,92.05999999999999,254.18,397.0,404.0,435.4,509.6,795.0,319.0,372.6
2014-01-12,65.36,41.0,87.96000000000001,110.0,105.0,52.02,134.0,59.0,275.0,446.4,226.0,305.0,0.0,135.8
2015-01-01,5.16,0.0,15.6,50.0,21.0,10.52,48.4,147.0,121.0,92.2,186.6,112.0,0.0,0.0
2015-01-02,0.16,27.0,21.3,35.0,10.0,2.42,80.4,78.0,102.0,131.4,133.2,338.0,68.0,122.6
2015-01-03,0.0,2.0,6.319999999999999,0.0,0.0,0.0,69.8,57.0,48.0,75.0,93.4,44.0,33.0,100.8
2015-01-04,38.620000000000005,73.0,75.4,215.0,37.0,78.72,317.2,99.0,326.2,324.0,324.2,249.0,85.0,334.08000000000004
2015-01-05,61.36,126.0,129.1,72.0,35.0,79.26,131.2,257.0,549.0,399.2,475.14,379.0,82.0,240.83999999999997
2015-01-06,23.080000000000002,76.0,22.9,30.0,0.0,9.36,72.0,46.0,182.0,81.4,175.8,107.0,20.0,17.7
2015-01-07,41.48,56.0,50.739999999999995,90.0,54.0,65.82000000000001,115.34,170.0,366.0,377.6,248.8,226.0,15.0,104.75999999999999
